11715,62280.000000,2.032313,-0.000031,2.032554,-0.000388,0.000241,0.000357,0.000357
11715,62640.000000,2.032312,-0.000012,2.032554,-0.000388,0.000242,0.000376,0.000376
11715,63000.000000,2.032311,0.000007,2.032554,-0.000388,0.000243,0.000395,0.000395
11715,63360.000000,2.032310,0.000025,2.032554,-0.000388,0.000244,0.000413,0.000413
11715,63720.000000,2.032308,0.000044,2.032554,-0.000388,0.000246,0.000432,0.000432
11715,64080.000000,2.032307,0.000062,2.032554,-0.000388,0.000247,0.000450,0.000450
11715,64440.000000,2.032306,0.000081,2.032554,-0.000388,0.000248,0.000469,0.000469
11715,64800.000000,2.032304,0.000099,2.032554,-0.000388,0.000249,0.000487,0.000487
11715,65160.000000,2.032303,0.000118,2.032554,-0.000388,0.000251,0.000506,0.000506
11715,65520.000000,2.032302,0.000136,2.032554,-0.000388,0.000252,0.000524,0.000524
11715,65880.000000,2.032300,0.000155,2.032554,-0.000388,0.000253,0.000543,0.000543
11715,66240.000000,2.032299,0.000173,2.032554,-0.000388,0.000255,0.000561,0.000561
11715,66600.000000,2.032298,0.000191,2.032554,-0.000388,0.000256,0.000579,0.000579
11715,66960.000000,2.032296,0.000209,2.032554,-0.000388,0.000258,0.000597,0.000597
11715,67320.000000,2.032295,0.000227,2.032554,-0.000388,0.000259,0.000615,0.000615
11715,67680.000000,2.032293,0.000244,2.032554,-0.000388,0.000261,0.000632,0.000632
11715,68040.000000,2.032292,0.000262,2.032554,-0.000388,0.000262,0.000650,0.000650
11715,68400.000000,2.032290,0.000279,2.032554,-0.000388,0.000264,0.000667,0.000667
11715,68760.000000,2.032289,0.000296,2.032554,-0.000388,0.000265,0.000685,0.000685
11715,69120.000000,2.032287,0.000313,2.032554,-0.000388,0.000267,0.000701,0.000701
11715,69480.000000,2.032285,0.000330,2.032554,-0.000388,0.000269,0.000718,0.000718
11715,69840.000000,2.032284,0.000347,2.032554,-0.000388,0.000270,0.000735,0.000735
11715,70200.000000,2.032282,0.000363,2.032554,-0.000388,0.000272,0.000751,0.000751
11715,70560.000000,2.032280,0.000379,2.032554,-0.000388,0.000274,0.000767,0.000767
11715,70920.000000,2.032278,0.000395,2.032554,-0.000388,0.000276,0.000783,0.000783
11715,71280.000000,2.032276,0.000411,2.032554,-0.000388,0.000278,0.000799,0.000799
11715,71640.000000,2.032274,0.000426,2.032554,-0.000388,0.000280,0.000814,0.000814
11715,72000.000000,2.032272,0.000441,2.032554,-0.000388,0.000282,0.000829,0.000829
11715,72360.000000,2.032270,0.000456,2.032554,-0.000388,0.000284,0.000844,0.000844
11715,72720.000000,2.032268,0.000470,2.032554,-0.000388,0.000286,0.000858,0.000858
11715,73080.000000,2.032266,0.000484,2.032554,-0.000388,0.000288,0.000872,0.000872
11715,73440.000000,2.032264,0.000498,2.032554,-0.000388,0.000290,0.000886,0.000886
11715,73800.000000,2.032261,0.000512,2.032554,-0.000388,0.000293,0.000900,0.000900
11715,74160.000000,2.032259,0.000525,2.032554,-0.000388,0.000295,0.000913,0.000913
11715,74520.000000,2.032256,0.000537,2.032554,-0.000388,0.000298,0.000925,0.000925
11715,74880.000000,2.032254,0.000550,2.032554,-0.000388,0.000300,0.000938,0.000938
11715,75240.000000,2.032251,0.000562,2.032554,-0.000388,0.000303,0.000950,0.000950
11715,75600.000000,2.032248,0.000574,2.032554,-0.000388,0.000306,0.000962,0.000962
11715,75960.000000,2.032246,0.000585,2.032554,-0.000388,0.000308,0.000973,0.000973
11715,76320.000000,2.032243,0.000596,2.032554,-0.000388,0.000311,0.000984,0.000984
11715,76680.000000,2.032240,0.000606,2.032554,-0.000388,0.000314,0.000994,0.000994
11715,77040.000000,2.032237,0.000616,2.032554,-0.000388,0.000317,0.001004,0.001004
11715,77400.000000,2.032233,0.000626,2.032554,-0.000388,0.000320,0.001014,0.001014
11715,77760.000000,2.032230,0.000635,2.032554,-0.000388,0.000324,0.001023,0.001023
11715,78120.000000,2.032227,0.000644,2.032554,-0.000388,0.000327,0.001032,0.001032
11715,78480.000000,2.032223,0.000652,2.032554,-0.000388,0.000330,0.001040,0.001040
11715,78840.000000,2.032220,0.000660,2.032554,-0.000388,0.000334,0.001048,0.001048
11715,79200.000000,2.032216,0.000668,2.032554,-0.000388,0.000338,0.001056,0.001056
11715,79560.000000,2.032213,0.000675,2.032554,-0.000388,0.000341,0.001063,0.001063
11715,79920.000000,2.032209,0.000681,2.032554,-0.000388,0.000345,0.001069,0.001069
11715,80280.000000,2.032205,0.000688,2.032554,-0.000388,0.000349,0.001076,0.001076
11715,80640.000000,2.032201,0.000693,2.032554,-0.000388,0.000353,0.001081,0.001081
11715,81000.000000,2.032197,0.000698,2.032554,-0.000388,0.000357,0.001086,0.001086
11715,81360.000000,2.032193,0.000703,2.032554,-0.000388,0.000361,0.001091,0.001091
11715,81720.000000,2.032189,0.000707,2.032554,-0.000388,0.000365,0.001095,0.001095
11715,82080.000000,2.032185,0.000711,2.032554,-0.000388,0.000369,0.001099,0.001099
11715,82440.000000,2.032180,0.000714,2.032554,-0.000388,0.000374,0.001102,0.001102
11715,82800.000000,2.032176,0.000717,2.032554,-0.000388,0.000378,0.001105,0.001105
11715,83160.000000,2.032171,0.000719,2.032554,-0.000388,0.000383,0.001107,0.001107
11715,83520.000000,2.032167,0.000721,2.032554,-0.000388,0.000387,0.001109,0.001109
11715,83880.000000,2.032162,0.000723,2.032554,-0.000388,0.000392,0.001111,0.001111
11715,84240.000000,2.032157,0.000723,2.032554,-0.000388,0.000397,0.001111,0.001111
11715,84600.000000,2.032153,0.000724,2.032554,-0.000388,0.000401,0.001112,0.001112
11715,84960.000000,2.032148,0.000724,2.032554,-0.000388,0.000406,0.001112,0.001112
11715,85320.000000,2.032143,0.000723,2.032554,-0.000388,0.000411,0.001111,0.001111
11715,85680.000000,2.032138,0.000722,2.032554,-0.000388,0.000416,0.001110,0.001110
11715,86040.000000,2.032133,0.000720,2.032554,-0.000388,0.000421,0.001108,0.001108
11716,0.000000,2.032128,0.000718,2.032554,-0.000388,0.000426,0.001106,0.001106
11716,360.000000,2.032123,0.000715,2.032554,-0.000388,0.000431,0.001103,0.001103
11716,720.000000,2.032118,0.000712,2.032554,-0.000388,0.000436,0.001100,0.001100
11716,1080.000000,2.032113,0.000709,2.032554,-0.000388,0.000441,0.001097,0.001097
11716,1440.000000,2.032108,0.000705,2.032554,-0.000388,0.000446,0.001093,0.001093
11716,1800.000000,2.032103,0.000700,2.032554,-0.000388,0.000451,0.001088,0.001088
11716,2160.000000,2.032098,0.000695,2.032554,-0.000388,0.000456,0.001083,0.001083
11716,2520.000000,2.032092,0.000690,2.032554,-0.000388,0.000461,0.001078,0.001078
11716,2880.000000,2.032087,0.000684,2.032554,-0.000388,0.000467,0.001072,0.001072
11716,3240.000000,2.032082,0.000677,2.032554,-0.000388,0.000472,0.001065,0.001065
11716,3600.000000,2.032077,0.000670,2.032554,-0.000388,0.000477,0.001058,0.001058
11716,3960.000000,2.032072,0.000663,2.032554,-0.000388,0.000482,0.001051,0.001051
11716,4320.000000,2.032067,0.000655,2.032554,-0.000388,0.000487,0.001043,0.001043
11716,4680.000000,2.032062,0.000647,2.032554,-0.000388,0.000492,0.001035,0.001035
11716,5040.000000,2.032057,0.000638,2.032554,-0.000388,0.000497,0.001026,0.001026
11716,5400.000000,2.032052,0.000629,2.032554,-0.000388,0.000502,0.001017,0.001017
11716,5760.000000,2.032047,0.000619,2.032554,-0.000388,0.000507,0.001007,0.001007
11716,6120.000000,2.032042,0.000609,2.032554,-0.000388,0.000512,0.000997,0.000997
11716,6480.000000,2.032037,0.000599,2.032554,-0.000388,0.000517,0.000987,0.000987
11716,6840.000000,2.032032,0.000588,2.032554,-0.000388,0.000521,0.000976,0.000976
11716,7200.000000,2.032028,0.000577,2.032554,-0.000388,0.000526,0.000965,0.000965
11716,7560.000000,2.032023,0.000565,2.032554,-0.000388,0.000531,0.000953,0.000953
11716,7920.000000,2.032019,0.000553,2.032554,-0.000388,0.000535,0.000941,0.000941
11716,8280.000000,2.032014,0.000541,2.032554,-0.000388,0.000540,0.000929,0.000929
11716,8640.000000,2.032010,0.000528,2.032554,-0.000388,0.000544,0.000916,0.000916
11716,9000.000000,2.032006,0.000515,2.032554,-0.000388,0.000548,0.000903,0.000903
11716,9360.000000,2.032002,0.000501,2.032554,-0.000388,0.000552,0.000889,0.000889
11716,9720.000000,2.031998,0.000487,2.032554,-0.000388,0.000556,0.000875,0.000875
11716,10080.000000,2.031994,0.000473,2.032554,-0.000388,0.000560,0.000861,0.000861
11716,10440.000000,2.031990,0.000458,2.032554,-0.000388,0.000564,0.000846,0.000846
11716,10800.000000,2.031986,0.000444,2.032554,-0.000388,0.000568,0.000832,0.000832
11716,11160.000000,2.031983,0.000428,2.032554,-0.000388,0.000571,0.000816,0.000816
11716,11520.000000,2.031979,0.000413,2.032554,-0.000388,0.000575,0.000801,0.000801
11716,11880.000000,2.031976,0.000397,2.032554,-0.000388,0.000578,0.000785,0.000785
11716,12240.000000,2.031973,0.000381,2.032554,-0.000388,0.000581,0.000769,0.000769
11716,12600.000000,2.031970,0.000365,2.032554,-0.000388,0.000584,0.000753,0.000753
11716,12960.000000,2.031967,0.000348,2.032554,-0.000388,0.000587,0.000736,0.000736
11716,13320.000000,2.031964,0.000331,2.032554,-0.000388,0.000590,0.000720,0.000720
11716,13680.000000,2.031962,0.000314,2.032554,-0.000388,0.000592,0.000702,0.000702
11716,14040.000000,2.031959,0.000297,2.032554,-0.000388,0.000595,0.000685,0.000685
11716,14400.000000,2.031957,0.000280,2.032554,-0.000388,0.000597,0.000668,0.000668
11716,14760.000000,2.031955,0.000262,2.032554,-0.000388,0.000599,0.000650,0.000650
11716,15120.000000,2.031953,0.000244,2.032554,-0.000388,0.000601,0.000632,0.000632
11716,15480.000000,2.031951,0.000226,2.032554,-0.000388,0.000602,0.000614,0.000614
11716,15840.000000,2.031950,0.000208,2.032554,-0.000388,0.000604,0.000596,0.000604
11716,16200.000000,2.031949,0.000190,2.032554,-0.000388,0.000605,0.000578,0.000605
11716,16560.000000,2.031947,0.000171,2.032554,-0.000388,0.000607,0.000559,0.000607
11716,16920.000000,2.031946,0.000153,2.032554,-0.000388,0.000608,0.000541,0.000608
11716,17280.000000,2.031945,0.000134,2.032554,-0.000388,0.000608,0.000522,0.000608
11716,17640.000000,2.031945,0.000115,2.032554,-0.000388,0.000609,0.000503,0.000609
11716,18000.000000,2.031944,0.000096,2.032554,-0.000388,0.000610,0.000484,0.000610
11716,18360.000000,2.031944,0.000077,2.032554,-0.000388,0.000610,0.000465,0.000610
11716,18720.000000,2.031944,0.000058,2.032554,-0.000388,0.000610,0.000446,0.000610
11716,19080.000000,2.031944,0.000039,2.032554,-0.000388,0.000610,0.000427,0.000610
11716,19440.000000,2.031944,0.000020,2.032554,-0.000388,0.000610,0.000408,0.000610
11716,19800.000000,2.031944,0.000001,2.032554,-0.000388,0.000610,0.000389,0.000610
11716,20160.000000,2.031945,-0.000018,2.032554,-0.000388,0.000609,0.000370,0.000609
11716,20520.000000,2.031945,-0.000037,2.032554,-0.000388,0.000608,0.000351,0.000608
11716,20880.000000,2.031946,-0.000056,2.032554,-0.000388,0.000608,0.000332,0.000608
11716,21240.000000,2.031947,-0.000075,2.032554,-0.000388,0.000607,0.000313,0.000607
11716,21600.000000,2.031949,-0.000094,2.032554,-0.000388,0.000605,0.000294,0.000605
11716,21960.000000,2.031950,-0.000113,2.032554,-0.000388,0.000604,0.000275,0.000604
11716,22320.000000,2.031951,-0.000132,2.032554,-0.000388,0.000603,0.000256,0.000603
11716,22680.000000,2.031953,-0.000151,2.032554,-0.000388,0.000601,0.000237,0.000601
11716,23040.000000,2.031955,-0.000170,2.032554,-0.000388,0.000599,0.000218,0.000599
11716,23400.000000,2.031957,-0.000188,2.032554,-0.000388,0.000597,0.000200,0.000597
11716,23760.000000,2.031959,-0.000207,2.032554,-0.000388,0.000595,0.000181,0.000595
11716,24120.000000,2.031961,-0.000225,2.032554,-0.000388,0.000593,0.000163,0.000593
11716,24480.000000,2.031964,-0.000243,2.032554,-0.000388,0.000590,0.000145,0.000590
11716,24840.000000,2.031966,-0.000261,2.032554,-0.000388,0.000588,0.000127,0.000588
11716,25200.000000,2.031969,-0.000279,2.032554,-0.000388,0.000585,0.000109,0.000585
11716,25560.000000,2.031971,-0.000297,2.032554,-0.000388,0.000582,0.000091,0.000582
11716,25920.000000,2.031974,-0.000314,2.032554,-0.000388,0.000580,0.000074,0.000580
11716,26280.000000,2.031977,-0.000332,2.032554,-0.000388,0.000577,0.000056,0.000577
11716,26640.000000,2.031980,-0.000349,2.032554,-0.000388,0.000574,0.000039,0.000574
11716,27000.000000,2.031984,-0.000365,2.032554,-0.000388,0.000570,0.000023,0.000570
11716,27360.000000,2.031987,-0.000382,2.032554,-0.000388,0.000567,0.000006,0.000567
11716,27720.000000,2.031990,-0.000398,2.032554,-0.000388,0.000564,0.000010,0.000564
11716,28080.000000,2.031994,-0.000414,2.032554,-0.000388,0.000560,0.000026,0.000560
11716,28440.000000,2.031997,-0.000430,2.032554,-0.000388,0.000557,0.000042,0.000557
11716,28800.000000,2.032001,-0.000446,2.032554,-0.000388,0.000553,0.000058,0.000553
11716,29160.000000,2.032005,-0.000461,2.032554,-0.000388,0.000549,0.000073,0.000549
11716,29520.000000,2.032008,-0.000476,2.032554,-0.000388,0.000545,0.000088,0.000545
11716,29880.000000,2.032012,-0.000490,2.032554,-0.000388,0.000542,0.000102,0.000542
11716,30240.000000,2.032016,-0.000504,2.032554,-0.000388,0.000538,0.000116,0.000538
11716,30600.000000,2.032020,-0.000518,2.032554,-0.000388,0.000534,0.000130,0.000534
11716,30960.000000,2.032024,-0.000532,2.032554,-0.000388,0.000530,0.000144,0.000530
11716,31320.000000,2.032028,-0.000545,2.032554,-0.000388,0.000526,0.000157,0.000526
11716,31680.000000,2.032032,-0.000558,2.032554,-0.000388,0.000522,0.000170,0.000522
11716,32040.000000,2.032036,-0.000570,2.032554,-0.000388,0.000518,0.000182,0.000518
11716,32400.000000,2.032040,-0.000582,2.032554,-0.000388,0.000514,0.000194,0.000514
11716,32760.000000,2.032044,-0.000594,2.032554,-0.000388,0.000510,0.000206,0.000510
11716,33120.000000,2.032049,-0.000605,2.032554,-0.000388,0.000505,0.000217,0.000505
11716,33480.000000,2.032053,-0.000616,2.032554,-0.000388,0.000501,0.000228,0.000501
11716,33840.000000,2.032057,-0.000627,2.032554,-0.000388,0.000497,0.000239,0.000497
11716,34200.000000,2.032061,-0.000637,2.032554,-0.000388,0.000493,0.000249,0.000493
11716,34560.000000,2.032065,-0.000646,2.032554,-0.000388,0.000489,0.000258,0.000489
11716,34920.000000,2.032069,-0.000655,2.032554,-0.000388,0.000485,0.000267,0.000485
11716,35280.000000,2.032073,-0.000664,2.032554,-0.000388,0.000481,0.000276,0.000481
11716,35640.000000,2.032077,-0.000672,2.032554,-0.000388,0.000477,0.000284,0.000477
11716,36000.000000,2.032081,-0.000680,2.032554,-0.000388,0.000473,0.000292,0.000473
11716,36360.000000,2.032085,-0.000687,2.032554,-0.000388,0.000469,0.000299,0.000469
11716,36720.000000,2.032089,-0.000694,2.032554,-0.000388,0.000465,0.000306,0.000465
11716,37080.000000,2.032093,-0.000700,2.032554,-0.000388,0.000461,0.000312,0.000461
11716,37440.000000,2.032096,-0.000706,2.032554,-0.000388,0.000458,0.000318,0.000458
11716,37800.000000,2.032100,-0.000712,2.032554,-0.000388,0.000454,0.000324,0.000454
11716,38160.000000,2.032104,-0.000717,2.032554,-0.000388,0.000450,0.000329,0.000450
11716,38520.000000,2.032107,-0.000721,2.032554,-0.000388,0.000447,0.000333,0.000447
11716,38880.000000,2.032111,-0.000725,2.032554,-0.000388,0.000443,0.000337,0.000443
11716,39240.000000,2.032114,-0.000729,2.032554,-0.000388,0.000440,0.000341,0.000440
11716,39600.000000,2.032118,-0.000732,2.032554,-0.000388,0.000436,0.000344,0.000436
11716,39960.000000,2.032121,-0.000734,2.032554,-0.000388,0.000433,0.000346,0.000433
11716,40320.000000,2.032124,-0.000736,2.032554,-0.000388,0.000430,0.000348,0.000430
11716,40680.000000,2.032127,-0.000737,2.032554,-0.000388,0.000427,0.000349,0.000427
11716,41040.000000,2.032130,-0.000738,2.032554,-0.000388,0.000424,0.000350,0.000424
11716,41400.000000,2.032133,-0.000739,2.032554,-0.000388,0.000421,0.000351,0.000421
11716,41760.000000,2.032136,-0.000739,2.032554,-0.000388,0.000418,0.000351,0.000418
11716,42120.000000,2.032139,-0.000738,2.032554,-0.000388,0.000415,0.000350,0.000415
11716,42480.000000,2.032142,-0.000737,2.032554,-0.000388,0.000412,0.000349,0.000412
11716,42840.000000,2.032144,-0.000736,2.032554,-0.000388,0.000410,0.000348,0.000410
11716,43200.000000,2.032147,-0.000734,2.032554,-0.000388,0.000407,0.000345,0.000407
11716,43560.000000,2.032149,-0.000731,2.032554,-0.000388,0.000405,0.000343,0.000405
11716,43920.000000,2.032151,-0.000728,2.032554,-0.000388,0.000403,0.000340,0.000403
11716,44280.000000,2.032153,-0.000724,2.032554,-0.000388,0.000401,0.000336,0.000401
11716,44640.000000,2.032155,-0.000720,2.032554,-0.000388,0.000399,0.000332,0.000399
11716,45000.000000,2.032157,-0.000716,2.032554,-0.000388,0.000397,0.000328,0.000397
11716,45360.000000,2.032159,-0.000711,2.032554,-0.000388,0.000395,0.000323,0.000395
11716,45720.000000,2.032161,-0.000705,2.032554,-0.000388,0.000393,0.000317,0.000393
11716,46080.000000,2.032162,-0.000699,2.032554,-0.000388,0.000392,0.000311,0.000392
11716,46440.000000,2.032164,-0.000693,2.032554,-0.000388,0.000390,0.000305,0.000390
11716,46800.000000,2.032165,-0.000686,2.032554,-0.000388,0.000389,0.000298,0.000389
11716,47160.000000,2.032167,-0.000678,2.032554,-0.000388,0.000387,0.000290,0.000387
11716,47520.000000,2.032168,-0.000670,2.032554,-0.000388,0.000386,0.000282,0.000386
11716,47880.000000,2.032169,-0.000662,2.032554,-0.000388,0.000385,0.000274,0.000385
11716,48240.000000,2.032170,-0.000653,2.032554,-0.000388,0.000384,0.000265,0.000384
11716,48600.000000,2.032171,-0.000644,2.032554,-0.000388,0.000383,0.000256,0.000383
11716,48960.000000,2.032171,-0.000634,2.032554,-0.000388,0.000383,0.000246,0.000383
11716,49320.000000,2.032172,-0.000624,2.032554,-0.000388,0.000382,0.000236,0.000382
11716,49680.000000,2.032173,-0.000613,2.032554,-0.000388,0.000381,0.000225,0.000381
11716,50040.000000,2.032173,-0.000602,2.032554,-0.000388,0.000381,0.000214,0.000381
11716,50400.000000,2.032173,-0.000591,2.032554,-0.000388,0.000380,0.000203,0.000380
11716,50760.000000,2.032174,-0.000579,2.032554,-0.000388,0.000380,0.000191,0.000380
11716,51120.000000,2.032174,-0.000567,2.032554,-0.000388,0.000380,0.000179,0.000380
11716,51480.000000,2.032174,-0.000554,2.032554,-0.000388,0.000380,0.000166,0.000380
11716,51840.000000,2.032174,-0.000541,2.032554,-0.000388,0.000380,0.000153,0.000380
11716,52200.000000,2.032174,-0.000528,2.032554,-0.000388,0.000380,0.000140,0.000380
11716,52560.000000,2.032174,-0.000514,2.032554,-0.000388,0.000380,0.000126,0.000380
11716,52920.000000,2.032174,-0.000500,2.032554,-0.000388,0.000380,0.000112,0.000380
11716,53280.000000,2.032173,-0.000486,2.032554,-0.000388,0.000381,0.000098,0.000381
11716,53640.000000,2.032173,-0.000471,2.032554,-0.000388,0.000381,0.000083,0.000381
11716,54000.000000,2.032173,-0.000456,2.032554,-0.000388,0.000381,0.000068,0.000381
11716,54360.000000,2.032172,-0.000440,2.032554,-0.000388,0.000382,0.000052,0.000382
11716,54720.000000,2.032171,-0.000425,2.032554,-0.000388,0.000382,0.000037,0.000382
11716,55080.000000,2.032171,-0.000409,2.032554,-0.000388,0.000383,0.000020,0.000383
11716,55440.000000,2.032170,-0.000392,2.032554,-0.000388,0.000384,0.000004,0.000384
11716,55800.000000,2.032169,-0.000376,2.032554,-0.000388,0.000385,0.000012,0.000385
11716,56160.000000,2.032169,-0.000359,2.032554,-0.000388,0.000385,0.000029,0.000385
11716,56520.000000,2.032168,-0.000342,2.032554,-0.000388,0.000386,0.000046,0.000386
11716,56880.000000,2.032167,-0.000324,2.032554,-0.000388,0.000387,0.000064,0.000387
11716,57240.000000,2.032166,-0.000307,2.032554,-0.000388,0.000388,0.000081,0.000388
11716,57600.000000,2.032165,-0.000289,2.032554,-0.000388,0.000389,0.000099,0.000389
11716,57960.000000,2.032164,-0.000271,2.032554,-0.000388,0.000390,0.000117,0.000390
11716,58320.000000,2.032163,-0.000253,2.032554,-0.000388,0.000391,0.000135,0.000391
11716,58680.000000,2.032161,-0.000235,2.032554,-0.000388,0.000393,0.000153,0.000393
11716,59040.000000,2.032160,-0.000216,2.032554,-0.000388,0.000394,0.000172,0.000394
11716,59400.000000,2.032159,-0.000197,2.032554,-0.000388,0.000395,0.000191,0.000395
11716,59760.000000,2.032158,-0.000179,2.032554,-0.000388,0.000396,0.000209,0.000396
11716,60120.000000,2.032156,-0.000160,2.032554,-0.000388,0.000398,0.000228,0.000398
11716,60480.000000,2.032155,-0.000141,2.032554,-0.000388,0.000399,0.000247,0.000399
11716,60840.000000,2.032154,-0.000121,2.032554,-0.000388,0.000400,0.000267,0.000400
11716,61200.000000,2.032152,-0.000102,2.032554,-0.000388,0.000402,0.000286,0.000402
11716,61560.000000,2.032151,-0.000083,2.032554,-0.000388,0.000403,0.000305,0.000403
11716,61920.000000,2.032149,-0.000064,2.032554,-0.000388,0.000404,0.000324,0.000404
11716,62280.000000,2.032148,-0.000044,2.032554,-0.000388,0.000406,0.000344,0.000406
11716,62640.000000,2.032146,-0.000025,2.032554,-0.000388,0.000407,0.000363,0.000407
11716,63000.000000,2.032145,-0.000005,2.032554,-0.000388,0.000409,0.000383,0.000409
11716,63360.000000,2.032143,0.000014,2.032554,-0.000388,0.000410,0.000402,0.000410
11716,63720.000000,2.032142,0.000034,2.032554,-0.000388,0.000412,0.000422,0.000422
11716,64080.000000,2.032140,0.000053,2.032554,-0.000388,0.000414,0.000441,0.000441
11716,64440.000000,2.032139,0.000073,2.032554,-0.000388,0.000415,0.000461,0.000461
11716,64800.000000,2.032137,0.000092,2.032554,-0.000388,0.000417,0.000480,0.000480
11716,65160.000000,2.032135,0.000111,2.032554,-0.000388,0.000419,0.000500,0.000500
11716,65520.000000,2.032134,0.000131,2.032554,-0.000388,0.000420,0.000519,0.000519
11716,65880.000000,2.032132,0.000150,2.032554,-0.000388,0.000422,0.000538,0.000538
11716,66240.000000,2.032130,0.000169,2.032554,-0.000388,0.000424,0.000557,0.000557
11716,66600.000000,2.032129,0.000188,2.032554,-0.000388,0.000425,0.000576,0.000576
11716,66960.000000,2.032127,0.000207,2.032554,-0.000388,0.000427,0.000595,0.000595
11716,67320.000000,2.032125,0.000226,2.032554,-0.000388,0.000429,0.000614,0.000614
11716,67680.000000,2.032123,0.000244,2.032554,-0.000388,0.000431,0.000632,0.000632
11716,68040.000000,2.032121,0.000263,2.032554,-0.000388,0.000433,0.000651,0.000651
11716,68400.000000,2.032119,0.000281,2.032554,-0.000388,0.000435,0.000669,0.000669
11716,68760.000000,2.032117,0.000299,2.032554,-0.000388,0.000436,0.000687,0.000687
11716,69120.000000,2.032115,0.000317,2.032554,-0.000388,0.000438,0.000705,0.000705
11716,69480.000000,2.032113,0.000334,2.032554,-0.000388,0.000440,0.000723,0.000723
11716,69840.000000,2.032111,0.000352,2.032554,-0.000388,0.000442,0.000740,0.000740
11716,70200.000000,2.032109,0.000369,2.032554,-0.000388,0.000445,0.000757,0.000757
11716,70560.000000,2.032107,0.000386,2.032554,-0.000388,0.000447,0.000774,0.000774
11716,70920.000000,2.032105,0.000403,2.032554,-0.000388,0.000449,0.000791,0.000791
11716,71280.000000,2.032103,0.000419,2.032554,-0.000388,0.000451,0.000807,0.000807
11716,71640.000000,2.032101,0.000435,2.032554,-0.000388,0.000453,0.000823,0.000823
11716,72000.000000,2.032098,0.000451,2.032554,-0.000388,0.000456,0.000839,0.000839
11716,72360.000000,2.032096,0.000467,2.032554,-0.000388,0.000458,0.000855,0.000855
11716,72720.000000,2.032094,0.000482,2.032554,-0.000388,0.000460,0.000870,0.000870
11716,73080.000000,2.032091,0.000497,2.032554,-0.000388,0.000463,0.000885,0.000885
11716,73440.000000,2.032089,0.000511,2.032554,-0.000388,0.000465,0.000900,0.000900
11716,73800.000000,2.032086,0.000526,2.032554,-0.000388,0.000468,0.000914,0.000914
11716,74160.000000,2.032083,0.000540,2.032554,-0.000388,0.000471,0.000928,0.000928
11716,74520.000000,2.032081,0.000553,2.032554,-0.000388,0.000473,0.000941,0.000941
11716,74880.000000,2.032078,0.000566,2.032554,-0.000388,0.000476,0.000954,0.000954
11716,75240.000000,2.032075,0.000579,2.032554,-0.000388,0.000479,0.000967,0.000967
11716,75600.000000,2.032072,0.000591,2.032554,-0.000388,0.000482,0.000979,0.000979
11716,75960.000000,2.032069,0.000603,2.032554,-0.000388,0.000485,0.000991,0.000991
11716,76320.000000,2.032066,0.000615,2.032554,-0.000388,0.000488,0.001003,0.001003
11716,76680.000000,2.032063,0.000626,2.032554,-0.000388,0.000491,0.001014,0.001014
11716,77040.000000,2.032060,0.000637,2.032554,-0.000388,0.000494,0.001025,0.001025
11716,77400.000000,2.032056,0.000647,2.032554,-0.000388,0.000497,0.001035,0.001035
11716,77760.000000,2.032053,0.000657,2.032554,-0.000388,0.000501,0.001045,0.001045
11716,78120.000000,2.032050,0.000666,2.032554,-0.000388,0.000504,0.001054,0.001054
11716,78480.000000,2.032046,0.000675,2.032554,-0.000388,0.000508,0.001063,0.001063
11716,78840.000000,2.032042,0.000684,2.032554,-0.000388,0.000511,0.001072,0.001072
11716,79200.000000,2.032039,0.000692,2.032554,-0.000388,0.000515,0.001080,0.001080
11716,79560.000000,2.032035,0.000699,2.032554,-0.000388,0.000519,0.001087,0.001087
11716,79920.000000,2.032031,0.000707,2.032554,-0.000388,0.000523,0.001095,0.001095
11716,80280.000000,2.032027,0.000713,2.032554,-0.000388,0.000527,0.001101,0.001101
11716,80640.000000,2.032023,0.000719,2.032554,-0.000388,0.000531,0.001107,0.001107
11716,81000.000000,2.032019,0.000725,2.032554,-0.000388,0.000535,0.001113,0.001113
11716,81360.000000,2.032015,0.000730,2.032554,-0.000388,0.000539,0.001118,0.001118
11716,81720.000000,2.032010,0.000735,2.032554,-0.000388,0.000543,0.001123,0.001123
11716,82080.000000,2.032006,0.000739,2.032554,-0.000388,0.000548,0.001127,0.001127
11716,82440.000000,2.032002,0.000742,2.032554,-0.000388,0.000552,0.001131,0.001131
11716,82800.000000,2.031997,0.000746,2.032554,-0.000388,0.000557,0.001134,0.001134
11716,83160.000000,2.031992,0.000748,2.032554,-0.000388,0.000561,0.001136,0.001136
11716,83520.000000,2.031988,0.000750,2.032554,-0.000388,0.000566,0.001138,0.001138
11716,83880.000000,2.031983,0.000752,2.032554,-0.000388,0.000571,0.001140,0.001140
11716,84240.000000,2.031978,0.000753,2.032554,-0.000388,0.000576,0.001141,0.001141
11716,84600.000000,2.031973,0.000754,2.032554,-0.000388,0.000581,0.001142,0.001142
11716,84960.000000,2.031968,0.000754,2.032554,-0.000388,0.000586,0.001142,0.001142
11716,85320.000000,2.031963,0.000753,2.032554,-0.000388,0.000591,0.001141,0.001141
11716,85680.000000,2.031958,0.000752,2.032554,-0.000388,0.000596,0.001140,0.001140
11716,86040.000000,2.031953,0.000751,2.032554,-0.000388,0.000601,0.001139,0.001139
11717,0.000000,2.031948,0.000749,2.032554,-0.000388,0.000606,0.001137,0.001137
